,trading_day,component,lag_length,aic
11,305,12.0,1.0,-0.781089502327109
12,305,13.0,1.0,-0.6782283853732249
13,305,14.0,5.0,-0.76366753168814
14,305,15.0,1.0,-0.7167094694132071
15,305,16.0,1.0,-0.8014544125346709
16,305,17.0,4.0,-0.6409623084472911
17,305,18.0,1.0,-0.8345132044490147
18,305,19.0,1.0,-0.692535794689293
19,305,20.0,1.0,-0.7511590109581798
20,305,21.0,1.0,-0.7429679017112496
21,305,22.0,1.0,-0.7423057280192639
22,305,23.0,1.0,-0.7479423795840164
23,305,24.0,2.0,-0.7792330746395072
24,305,25.0,1.0,-0.7381841894114372
25,305,26.0,1.0,-0.8143817167660721
26,305,27.0,2.0,-0.7067742792095314
27,305,28.0,1.0,-0.8231901997849125
28,305,29.0,1.0,-0.7103120582441144
29,305,30.0,1.0,-0.6541847878239844
30,305,31.0,1.0,-0.7823360542347452
31,305,32.0,1.0,-0.6958594330892099
32,305,33.0,1.0,-0.7232513011946798
33,305,34.0,1.0,-0.7199900778903334
34,305,35.0,1.0,-0.7459421100503354
35,305,36.0,1.0,-0.7705333481664712
36,305,37.0,4.0,-0.7059085711408909
37,305,38.0,1.0,-0.7453910575499384
38,305,39.0,1.0,-0.7525973961552036
39,305,40.0,1.0,-0.6071491912663938
40,305,41.0,1.0,-0.6777600503943548
41,305,42.0,2.0,-0.7265135279977579
42,305,43.0,1.0,-0.890155047527453
43,305,44.0,3.0,-0.7405334364136189
44,305,45.0,1.0,-0.678910661671003
45,305,46.0,1.0,-0.674328293712715
46,305,47.0,12.0,-0.7889550979391022
47,305,48.0,1.0,-0.7234802619494809
48,305,49.0,1.0,-0.529347241239425
49,305,50.0,1.0,-0.7858108172915164
50,305,51.0,1.0,-0.7366384470070694
51,305,52.0,1.0,-0.7655999512670675
52,305,53.0,1.0,-0.7800611620131109
53,305,54.0,1.0,-0.6765621963018419
54,305,55.0,1.0,-0.6719368683412469
55,305,56.0,2.0,-0.7174597996944401
56,305,57.0,1.0,-0.743907541238552
57,305,58.0,1.0,-0.7166282262912099
58,305,59.0,9.0,-0.6749284380467401
59,305,60.0,1.0,-0.714383083286583
60,305,61.0,1.0,-0.6996236345291902
61,305,62.0,1.0,-0.8307097454206055
62,305,63.0,1.0,-0.6617863346365088
63,305,64.0,1.0,-0.740353386907393
64,305,65.0,1.0,-0.7127965703549396
65,305,66.0,1.0,-0.6786130456940453
66,305,67.0,1.0,-0.7843503356921946
67,305,68.0,1.0,-0.703225824252148
68,305,69.0,1.0,-0.6923424615687507
69,305,70.0,8.0,-0.7178756018626378
70,305,71.0,7.0,-0.7215282988918212
71,305,72.0,1.0,-0.712012496138476
72,305,73.0,1.0,-0.6670749601719704
73,305,74.0,1.0,-0.7660978849805338
74,305,75.0,1.0,-0.6747205507268439
75,305,76.0,1.0,-0.6477008420092139
76,305,77.0,1.0,-0.6190722660893128
77,305,78.0,1.0,-0.6794494880753217
78,305,79.0,1.0,-0.6941131679034234
79,305,80.0,1.0,-0.7528701191783305
80,305,81.0,1.0,-0.8034430811445593
81,305,82.0,1.0,-0.8052233024060622
82,305,83.0,1.0,-0.730553061372841
83,305,84.0,8.0,-0.8310228277078158
84,305,85.0,1.0,-0.6531371773485605
85,305,86.0,1.0,-0.8621860816168272
86,305,87.0,1.0,-0.7527078515310709
87,305,88.0,1.0,-0.7312398079261344
88,305,89.0,9.0,-0.7726311759379606
89,305,90.0,4.0,-0.8764332775696236
90,305,91.0,1.0,-0.6470655870602362
91,305,92.0,10.0,-0.6550178042093139
92,305,93.0,6.0,-0.7954062285042625
93,305,94.0,1.0,-0.7419928359968972
94,305,95.0,1.0,-0.5793727492800639
95,305,96.0,1.0,-0.6774995761971668
96,305,97.0,1.0,-0.7419384497687327
97,305,98.0,2.0,-0.7199163607597718
98,305,99.0,1.0,-0.7338465056819511
99,305,100.0,1.0,-0.6656229823833839
0,306,1.0,4.0,-0.8075654795972269
1,306,2.0,1.0,-0.6543622248146223
2,306,3.0,3.0,-0.8918271974769509
3,306,4.0,1.0,-0.8025650535315128
4,306,5.0,1.0,-0.884149099470053
5,306,6.0,1.0,-0.7588495345440704
6,306,7.0,1.0,-0.7349013677830771
7,306,8.0,1.0,-0.7567383868596033
8,306,9.0,4.0,-0.6427757041394413
9,306,10.0,1.0,-0.5532391649356702
10,306,11.0,1.0,-0.7636725115952149
11,306,12.0,2.0,-0.8247935058350504
12,306,13.0,1.0,-0.6403455818969729
13,306,14.0,1.0,-0.8023667295151097
14,306,15.0,3.0,-0.7218239002984137
15,306,16.0,1.0,-0.713470856675888
16,306,17.0,1.0,-0.6881691081872122
17,306,18.0,1.0,-0.679208565258432
18,306,19.0,1.0,-0.7704134602583632
19,306,20.0,1.0,-0.7095436647333214
20,306,21.0,1.0,-0.771922449972861
21,306,22.0,1.0,-0.6994544808897059
22,306,23.0,1.0,-0.7329797119127027
23,306,24.0,2.0,-0.6613664940857316
24,306,25.0,1.0,-0.6104317482460255
25,306,26.0,5.0,-0.7438362847727933
26,306,27.0,1.0,-0.6189334903322207
27,306,28.0,2.0,-0.7541223483530893
28,306,29.0,1.0,-0.801902559500909
29,306,30.0,1.0,-0.7359575384602595
30,306,31.0,1.0,-0.7315158841046122
31,306,32.0,1.0,-0.7834824105645379
32,306,33.0,1.0,-0.6897825410123837
33,306,34.0,1.0,-0.6155553918303035
34,306,35.0,4.0,-0.873310235397349
35,306,36.0,3.0,-0.7761303109564752
36,306,37.0,1.0,-0.7720543503891735
37,306,38.0,1.0,-0.6544740687144693
38,306,39.0,1.0,-0.840016529156011
39,306,40.0,2.0,-0.7167485065303475
40,306,41.0,2.0,-0.7883788179753187
41,306,42.0,1.0,-0.8356620702503046
42,306,43.0,1.0,-0.6248728387906667
43,306,44.0,7.0,-0.7653405733792472
44,306,45.0,1.0,-0.7563100603330685
45,306,46.0,1.0,-0.6422419246692548
46,306,47.0,1.0,-0.7593015532222843
47,306,48.0,1.0,-0.7335682224685207
48,306,49.0,1.0,-0.8136947061733384
49,306,50.0,10.0,-0.6918967623053865
50,306,51.0,1.0,-0.5448634521533016
51,306,52.0,2.0,-0.7611738414258028
52,306,53.0,1.0,-0.7587819157587438
53,306,54.0,1.0,-0.7823911408424395
54,306,55.0,1.0,-0.7270566402289503
55,306,56.0,6.0,-0.5843597092481496
56,306,57.0,1.0,-0.6503963277382377
57,306,58.0,3.0,-0.5818363286107386
58,306,59.0,1.0,-0.5947771248826315
59,306,60.0,3.0,-0.6931240415807158
60,306,61.0,1.0,-0.7536313035152072
61,306,62.0,1.0,-0.743920977535314
62,306,63.0,4.0,-0.7809590949366236
63,306,64.0,2.0,-0.7235532714540903
64,306,65.0,1.0,-0.7320845922200243
65,306,66.0,2.0,-0.6613335903701708
66,306,67.0,3.0,-0.6500319019175089
67,306,68.0,1.0,-0.718354077987868
68,306,69.0,1.0,-0.6319466249771446
69,306,70.0,1.0,-0.7282765659519855
70,306,71.0,3.0,-0.6937192194102506
71,306,72.0,1.0,-0.7326779317620421
72,306,73.0,4.0,-0.7242317883697386
73,306,74.0,2.0,-0.7248786110011216
74,306,75.0,1.0,-0.6367965454336969
75,306,76.0,1.0,-0.6636003769816713
76,306,77.0,3.0,-0.7404247569998188
77,306,78.0,1.0,-0.607034886587232
78,306,79.0,1.0,-0.7138835864532159
79,306,80.0,1.0,-0.7026579764446361
80,306,81.0,4.0,-0.818532506791372
81,306,82.0,1.0,-0.727313434269814
82,306,83.0,3.0,-0.7004338813277731
83,306,84.0,1.0,-0.6250814978514484
84,306,85.0,1.0,-0.8632237741623885
85,306,86.0,1.0,-0.7712716225853313
86,306,87.0,1.0,-0.7043631055632408
87,306,88.0,2.0,-0.8365540684956619
88,306,89.0,1.0,-0.7579609408167851
89,306,90.0,14.0,-0.6365996510210101
90,306,91.0,1.0,-0.7741573471081168
91,306,92.0,1.0,-0.6570404775350416
92,306,93.0,1.0,-0.7260026973050849
93,306,94.0,2.0,-0.6754396765459185
94,306,95.0,1.0,-0.790170612303657
95,306,96.0,1.0,-0.7910360246124507
96,306,97.0,3.0,-0.7194854025432182
97,306,98.0,1.0,-0.7871222910751402
98,306,99.0,2.0,-0.6784516689275006
99,306,100.0,1.0,-0.6146828150306958
0,307,1.0,1.0,-0.6695240019781666
1,307,2.0,1.0,-0.6845846781492597
2,307,3.0,1.0,-0.7345025978248837
3,307,4.0,1.0,-0.8007794919635922
4,307,5.0,1.0,-0.75826182040346
5,307,6.0,1.0,-0.7298547276061019
6,307,7.0,4.0,-0.8401104426894653
7,307,8.0,14.0,-0.569285576664594
8,307,9.0,1.0,-0.7540050755908458
9,307,10.0,2.0,-0.7027398489684138
10,307,11.0,1.0,-0.7766568719311849
11,307,12.0,1.0,-0.6113547762647497
12,307,13.0,1.0,-0.8013761238715837
13,307,14.0,1.0,-0.6689376519786776
14,307,15.0,1.0,-0.6788114506646477
15,307,16.0,1.0,-0.755486899781416
16,307,17.0,1.0,-0.5488956149509061
17,307,18.0,1.0,-0.7776172337045184
18,307,19.0,1.0,-0.62399627776318
19,307,20.0,1.0,-0.7353171911751265
20,307,21.0,1.0,-0.7404472693156402
21,307,22.0,1.0,-0.7982000722108288
22,307,23.0,1.0,-0.764142431761987
23,307,24.0,1.0,-0.7244765860622326
24,307,25.0,3.0,-0.773960420526246
25,307,26.0,1.0,-0.7594716128565145
26,307,27.0,1.0,-0.6349157301641094
27,307,28.0,2.0,-0.6972677990959246
28,307,29.0,2.0,-0.6323710029145762
29,307,30.0,1.0,-0.5162637935299288
30,307,31.0,1.0,-0.7880450962714635
31,307,32.0,1.0,-0.8079355468659337
32,307,33.0,4.0,-0.7304552623379752
33,307,34.0,1.0,-0.8317025566013478
34,307,35.0,1.0,-0.6128646771655103
35,307,36.0,1.0,-0.8581409267165055
36,307,37.0,1.0,-0.720820213462095
37,307,38.0,1.0,-0.7941820290506398
38,307,39.0,1.0,-0.668865630712302
39,307,40.0,1.0,-0.7084594054649553
40,307,41.0,1.0,-0.5271164906591869
41,307,42.0,1.0,-0.7964583001408894
42,307,43.0,1.0,-0.7884068121982838
43,307,44.0,1.0,-0.7773703013656552
44,307,45.0,1.0,-0.6998034449710279
45,307,46.0,1.0,-0.6664530635750571
46,307,47.0,1.0,-0.6353620726802787
47,307,48.0,1.0,-0.7949299893204165
48,307,49.0,1.0,-0.6909834478975839
49,307,50.0,1.0,-0.550726864558046
50,307,51.0,1.0,-0.7545116729024228
51,307,52.0,1.0,-0.8121703926830451
52,307,53.0,1.0,-0.7341718644755958
53,307,54.0,1.0,-0.7051670765992438
54,307,55.0,1.0,-0.7018246792407157
55,307,56.0,1.0,-0.6799026771247447
56,307,57.0,1.0,-0.6565465688302375
57,307,58.0,1.0,-0.7132769343871296
58,307,59.0,1.0,-0.7055384931871006
59,307,60.0,1.0,-0.7790960022856763
60,307,61.0,1.0,-0.7531617198736598
61,307,62.0,3.0,-0.6700045394500007
62,307,63.0,1.0,-0.833180599661758
63,307,64.0,1.0,-0.7452827179780184
64,307,65.0,1.0,-0.7646480402100989
65,307,66.0,1.0,-0.6858410617592816
66,307,67.0,5.0,-0.7511162287049227
67,307,68.0,1.0,-0.729684047003046
68,307,69.0,4.0,-0.8324314978250382
69,307,70.0,1.0,-0.7379234483267679
70,307,71.0,6.0,-0.7954482018016411
71,307,72.0,1.0,-0.5244997745796023
72,307,73.0,1.0,-0.5710163474689598
73,307,74.0,1.0,-0.8079882162128667
74,307,75.0,1.0,-0.746284970986873
75,307,76.0,5.0,-0.7225416097490377
76,307,77.0,1.0,-0.6471035044830442
77,307,78.0,1.0,-0.7296243278487949
78,307,79.0,2.0,-0.706618483015715
79,307,80.0,2.0,-0.7841995095346815
80,307,81.0,4.0,-0.7722647870389276
81,307,82.0,1.0,-0.7291222698859764
82,307,83.0,1.0,-0.6337978410735989
83,307,84.0,1.0,-0.7642776886472921
84,307,85.0,2.0,-0.712533465809691
85,307,86.0,1.0,-0.7386839827678829
86,307,87.0,6.0,-0.7953340611193176
87,307,88.0,1.0,-0.6144445096166871
88,307,89.0,5.0,-0.7042434722426462
89,307,90.0,1.0,-0.6128585229658973
90,307,91.0,2.0,-0.6219230711634071
91,307,92.0,1.0,-0.8227735315052151
92,307,93.0,1.0,-0.7040306808141624
93,307,94.0,1.0,-0.6666861802621036
94,307,95.0,1.0,-0.7623892506630362
95,307,96.0,1.0,-0.7366193915365263
96,307,97.0,2.0,-0.7560555778934946
97,307,98.0,1.0,-0.5719104496076585
98,307,99.0,1.0,-0.643551221597535
99,307,100.0,1.0,-0.8122403724639444
0,308,1.0,1.0,-0.7918280646678265
1,308,2.0,1.0,-0.7696890220259345
2,308,3.0,1.0,-0.7397632466794343
3,308,4.0,1.0,-0.8149505432684904
4,308,5.0,1.0,-0.7191631464152322
5,308,6.0,1.0,-0.718270620971127
6,308,7.0,1.0,-0.5911837214685852
7,308,8.0,1.0,-0.5915805762413497
8,308,9.0,4.0,-0.6628415092817777
9,308,10.0,1.0,-0.7241143880005949
10,308,11.0,3.0,-0.7343508400726779
11,308,12.0,1.0,-0.7664850609324921
12,308,13.0,1.0,-0.7346888597201211
13,308,14.0,4.0,-0.7406862981358328
14,308,15.0,2.0,-0.7530874548420978
15,308,16.0,1.0,-0.7765812744955863
16,308,17.0,1.0,-0.7813812307692652
17,308,18.0,1.0,-0.7030991963612476
18,308,19.0,1.0,-0.8036386186595265
19,308,20.0,1.0,-0.7708339690814731
20,308,21.0,1.0,-0.7209337663972292
21,308,22.0,1.0,-0.8409903574928247
22,308,23.0,1.0,-0.599111787961954
23,308,24.0,1.0,-0.7984682914897576
24,308,25.0,13.0,-0.7304545902932649
25,308,26.0,1.0,-0.6066408535806364
26,308,27.0,1.0,-0.74475643255771
27,308,28.0,1.0,-0.7098173395096072
28,308,29.0,8.0,-0.7254374087674232
29,308,30.0,13.0,-0.8443078355143177
30,308,31.0,1.0,-0.7234217934753483
31,308,32.0,1.0,-0.7137061484969733
32,308,33.0,1.0,-0.7045152364761273
33,308,34.0,2.0,-0.6697587377392749
34,308,35.0,1.0,-0.8258556381822015
35,308,36.0,1.0,-0.7445634085091632
36,308,37.0,1.0,-0.6834537259051149
37,308,38.0,1.0,-0.6994009840468954
38,308,39.0,1.0,-0.7168827198592769
39,308,40.0,3.0,-0.8400093218022395
40,308,41.0,1.0,-0.6616078726652819
41,308,42.0,1.0,-0.7668705763184949
42,308,43.0,1.0,-0.7660312938944178
43,308,44.0,1.0,-0.828616573332329
44,308,45.0,1.0,-0.7075413425977809
45,308,46.0,2.0,-0.6124521109042239
46,308,47.0,5.0,-0.7501120456479834
47,308,48.0,1.0,-0.6898094009719459
48,308,49.0,1.0,-0.7936160158828893
49,308,50.0,1.0,-0.7019001197820409
50,308,51.0,1.0,-0.7299275801812711
51,308,52.0,3.0,-0.7220395930433516
52,308,53.0,1.0,-0.6148330399365265
53,308,54.0,4.0,-0.7292233452274364
54,308,55.0,2.0,-0.7218119241485687
55,308,56.0,4.0,-0.8301614393951092
56,308,57.0,1.0,-0.7485955062813531
57,308,58.0,1.0,-0.6631531057554583
58,308,59.0,1.0,-0.641697975782463
59,308,60.0,1.0,-0.6950356303178058
60,308,61.0,1.0,-0.7490549957854258
61,308,62.0,1.0,-0.7130142181534476
62,308,63.0,1.0,-0.7225524618048473
63,308,64.0,1.0,-0.8241849226943762
64,308,65.0,1.0,-0.7261040211604161
65,308,66.0,1.0,-0.7710611465370616
66,308,67.0,2.0,-0.6911387368877827
67,308,68.0,2.0,-0.8331326039237861
68,308,69.0,1.0,-0.720337325144682
69,308,70.0,1.0,-0.7135869606192314
70,308,71.0,1.0,-0.6653371784148853
71,308,72.0,1.0,-0.7452555145415297
72,308,73.0,1.0,-0.8024234890236881
73,308,74.0,1.0,-0.7175865453825266
74,308,75.0,1.0,-0.7394057272721268
75,308,76.0,4.0,-0.72537352144035
76,308,77.0,1.0,-0.6922826957456049
77,308,78.0,1.0,-0.7353930375090667
78,308,79.0,1.0,-0.731024919931242
79,308,80.0,2.0,-0.7522439021256494
80,308,81.0,9.0,-0.6942821413771022
81,308,82.0,1.0,-0.7786794029030721
82,308,83.0,1.0,-0.6606883324036078
83,308,84.0,1.0,-0.6423789588231803
84,308,85.0,1.0,-0.48295939285871126
85,308,86.0,2.0,-0.7747067723501555
86,308,87.0,2.0,-0.613664670734181
87,308,88.0,1.0,-0.6549951226058432
88,308,89.0,2.0,-0.7077738050644715
89,308,90.0,1.0,-0.7643136341618362
90,308,91.0,1.0,-0.8234587953947451
91,308,92.0,1.0,-0.6852604471226
92,308,93.0,1.0,-0.6463323243473641
93,308,94.0,1.0,-0.6794350101455525
94,308,95.0,1.0,-0.7515560644430485
95,308,96.0,1.0,-0.7191601829527746
96,308,97.0,1.0,-0.7707115386501984
97,308,98.0,1.0,-0.6327399613014575
98,308,99.0,4.0,-0.7815336721815277
99,308,100.0,2.0,-0.8255823575940153
0,309,1.0,1.0,-0.6059081490521597
1,309,2.0,3.0,-0.7800401882522454
2,309,3.0,2.0,-0.765404576783633
3,309,4.0,1.0,-0.6337647320031046
4,309,5.0,3.0,-0.7036130145042965
5,309,6.0,1.0,-0.5643010036728336
6,309,7.0,1.0,-0.7561225318254841
7,309,8.0,1.0,-0.7112112640246585
8,309,9.0,1.0,-0.7941979240465659
9,309,10.0,1.0,-0.7771526541947263
10,309,11.0,2.0,-0.6138320406956733
11,309,12.0,1.0,-0.5472812749218412
12,309,13.0,2.0,-0.7297576933971492
13,309,14.0,1.0,-0.7201600762900059
14,309,15.0,1.0,-0.8059172924142818
15,309,16.0,1.0,-0.6810701955578609
16,309,17.0,2.0,-0.7333165930256773
17,309,18.0,1.0,-0.6992486446376718
18,309,19.0,2.0,-0.7005238453367542
19,309,20.0,2.0,-0.7400585217404031
20,309,21.0,5.0,-0.7346471029958167
21,309,22.0,1.0,-0.7371639586208955
22,309,23.0,1.0,-0.824626649690431
23,309,24.0,8.0,-0.7209385790367611
24,309,25.0,1.0,-0.7515131488656982
25,309,26.0,1.0,-0.6397531137335484
26,309,27.0,1.0,-0.7181830524637814
27,309,28.0,4.0,-0.7826253500012154
28,309,29.0,1.0,-0.7203914221015093
29,309,30.0,1.0,-0.6165082603513157
30,309,31.0,2.0,-0.7925363498594294
31,309,32.0,11.0,-0.670613799908373
32,309,33.0,1.0,-0.7402081301396172
33,309,34.0,1.0,-0.8070164061627401
34,309,35.0,1.0,-0.6322175283358047
35,309,36.0,1.0,-0.7898929384862614
36,309,37.0,1.0,-0.7294717721861066
37,309,38.0,3.0,-0.6343509577821758
38,309,39.0,1.0,-0.5829306305131837
39,309,40.0,1.0,-0.6818612243702963
40,309,41.0,1.0,-0.7009809259227096
41,309,42.0,1.0,-0.6220306788168225
42,309,43.0,1.0,-0.7846634113421046
43,309,44.0,1.0,-0.7280728841155765
44,309,45.0,1.0,-0.6589018507177208
45,309,46.0,13.0,-0.8540885729598026
46,309,47.0,1.0,-0.7459238271075567
47,309,48.0,1.0,-0.710124771542175
48,309,49.0,5.0,-0.7908594809580418
49,309,50.0,1.0,-0.549197821397439
50,309,51.0,1.0,-0.6545383798716967
51,309,52.0,2.0,-0.5160828342076663
52,309,53.0,1.0,-0.7503315814462193
53,309,54.0,13.0,-0.7519322612158171
54,309,55.0,1.0,-0.7411700351412477
55,309,56.0,11.0,-0.7524582866181113
56,309,57.0,1.0,-0.71034871964535
57,309,58.0,1.0,-0.6319048854868293
58,309,59.0,2.0,-0.6528207998316153
59,309,60.0,1.0,-0.5634442484900427
60,309,61.0,1.0,-0.7302077317752943
61,309,62.0,1.0,-0.7845221109884984
62,309,63.0,11.0,-0.6869737451230535
63,309,64.0,1.0,-0.744189726790304
64,309,65.0,1.0,-0.6216892857417384
65,309,66.0,1.0,-0.7884521708626404
66,309,67.0,1.0,-0.7228763165732645
67,309,68.0,8.0,-0.5595538370008719
68,309,69.0,1.0,-0.7739430535384724
69,309,70.0,1.0,-0.8213266883881069
70,309,71.0,1.0,-0.7996690006921789
71,309,72.0,1.0,-0.762901666128063
72,309,73.0,5.0,-0.8599952011598933
73,309,74.0,1.0,-0.7123784744963187
74,309,75.0,10.0,-0.7253930463816181
75,309,76.0,1.0,-0.7433761486958537
76,309,77.0,1.0,-0.5540265851840291
77,309,78.0,1.0,-0.7386912568118894
78,309,79.0,4.0,-0.6103251918937989
79,309,80.0,1.0,-0.6971695812419493
80,309,81.0,4.0,-0.6737727764424113
81,309,82.0,1.0,-0.7825750928205755
82,309,83.0,9.0,-0.6438364456662825
83,309,84.0,1.0,-0.6471150379119278
84,309,85.0,1.0,-0.8634935845561393
85,309,86.0,14.0,-0.6998683633412166
86,309,87.0,1.0,-0.6590520296820762
87,309,88.0,4.0,-0.7636447725184401
88,309,89.0,1.0,-0.6580984401293475
89,309,90.0,1.0,-0.7392756974265805
90,309,91.0,2.0,-0.6045318884954456
91,309,92.0,5.0,-0.6843028383914417
92,309,93.0,1.0,-0.6737306065274711
93,309,94.0,1.0,-0.8017803579384315
94,309,95.0,2.0,-0.7664781678828315
95,309,96.0,1.0,-0.6014950169633714
96,309,97.0,1.0,-0.7052887346922555
97,309,98.0,3.0,-0.7967917372389655
98,309,99.0,1.0,-0.6152474108664038
99,309,100.0,1.0,-0.7253684729279656
0,310,1.0,1.0,-0.783973597907152
1,310,2.0,3.0,-0.7426468577870102
2,310,3.0,1.0,-0.7142214354938334
3,310,4.0,1.0,-0.5924464780115778
4,310,5.0,1.0,-0.8209533855510004
5,310,6.0,1.0,-0.7397061623345988
6,310,7.0,4.0,-0.7249976178925792
7,310,8.0,1.0,-0.7992822866148986
8,310,9.0,4.0,-0.8432978380029996
9,310,10.0,1.0,-0.6149622209330807
10,310,11.0,1.0,-0.6911697886485536
11,310,12.0,3.0,-0.5069592006238464
12,310,13.0,4.0,-0.6582599011550481
13,310,14.0,1.0,-0.6904641448685311
14,310,15.0,1.0,-0.8033060869521865
15,310,16.0,6.0,-0.7265551888849143
16,310,17.0,4.0,-0.7191743643356
17,310,18.0,1.0,-0.6835287761469532
18,310,19.0,7.0,-0.6148662445149581
19,310,20.0,2.0,-0.7010463626647941
20,310,21.0,1.0,-0.6907837418632625
21,310,22.0,1.0,-0.6015299520407218
22,310,23.0,1.0,-0.5252728141271089
23,310,24.0,1.0,-0.7153115008270051
24,310,25.0,2.0,-0.7200869868835547
25,310,26.0,1.0,-0.6920442831111305
26,310,27.0,12.0,-0.7283804243320039
27,310,28.0,2.0,-0.7182904715724916
28,310,29.0,1.0,-0.6179369924286627
29,310,30.0,1.0,-0.7037160145625937
30,310,31.0,1.0,-0.6506914025123797
31,310,32.0,1.0,-0.6297305071542548
32,310,33.0,1.0,-0.6875816961501844
33,310,34.0,1.0,-0.6874274599645018
34,310,35.0,3.0,-0.7414640816397597
35,310,36.0,1.0,-0.7187512697451918
36,310,37.0,1.0,-0.7979763209883924
37,310,38.0,1.0,-0.7271051663648028
38,310,39.0,1.0,-0.7445296918894488
39,310,40.0,1.0,-0.7958598301364618
40,310,41.0,1.0,-0.6752046014143761
41,310,42.0,1.0,-0.6144215770388015
42,310,43.0,1.0,-0.8127801597751619
43,310,44.0,1.0,-0.7550517172320574
44,310,45.0,2.0,-0.6663962062455023
45,310,46.0,1.0,-0.7814739928407267
46,310,47.0,1.0,-0.7186615802002903
47,310,48.0,2.0,-0.6183125075258803
48,310,49.0,1.0,-0.694057596177674
49,310,50.0,1.0,-0.6882257746796719
50,310,51.0,2.0,-0.6780375886639971
51,310,52.0,1.0,-0.761266884369238
52,310,53.0,1.0,-0.6632836714843329
53,310,54.0,1.0,-0.7034503236112345
54,310,55.0,1.0,-0.8068832873101478
55,310,56.0,7.0,-0.7236008457599371
56,310,57.0,1.0,-0.5847647372679231
57,310,58.0,1.0,-0.698263898091611
58,310,59.0,1.0,-0.7563200624881031
59,310,60.0,1.0,-0.659782431541208
60,310,61.0,4.0,-0.6141586126573473
61,310,62.0,1.0,-0.7223562805717059
62,310,63.0,3.0,-0.7372029211982638
63,310,64.0,1.0,-0.7747304256989506
64,310,65.0,2.0,-0.7760855128612898
65,310,66.0,1.0,-0.7274297810517099
66,310,67.0,9.0,-0.7306583447101985
67,310,68.0,2.0,-0.59295890680431
68,310,69.0,3.0,-0.6390265258894932
69,310,70.0,1.0,-0.7512614915618668
70,310,71.0,1.0,-0.702037177668943
71,310,72.0,1.0,-0.6708207375764454
72,310,73.0,1.0,-0.7126098539861334
73,310,74.0,1.0,-0.7670574650986419
74,310,75.0,1.0,-0.7456989139687592
75,310,76.0,2.0,-0.6248768349407207
76,310,77.0,1.0,-0.6886571034161388
77,310,78.0,1.0,-0.6627378210689916
78,310,79.0,4.0,-0.7533977071567962
79,310,80.0,1.0,-0.7216029817242723
80,310,81.0,1.0,-0.7234949457716315
81,310,82.0,1.0,-0.8174606536002779
82,310,83.0,1.0,-0.7244659925236816
83,310,84.0,4.0,-0.6366104943502673
84,310,85.0,1.0,-0.7120054257395098
85,310,86.0,1.0,-0.7002091551166126
86,310,87.0,1.0,-0.8570667882251083
87,310,88.0,1.0,-0.7285276458960266
88,310,89.0,4.0,-0.7309051709002038
89,310,90.0,2.0,-0.7760307370075992
90,310,91.0,1.0,-0.7966559292283225
91,310,92.0,1.0,-0.7418179880738971
92,310,93.0,1.0,-0.7034149701109744
93,310,94.0,6.0,-0.6505044812820224
94,310,95.0,1.0,-0.708901399773469
95,310,96.0,1.0,-0.7113909597047456
96,310,97.0,5.0,-0.7573240836260194
97,310,98.0,1.0,-0.8288866766546321
98,310,99.0,1.0,-0.735429112843585
